Time	SWR_F1
21.10.2018 10:35:30	154.6
21.10.2018 10:35:45	164
21.10.2018 10:36:00	157.1
21.10.2018 10:36:15	159.7
21.10.2018 10:36:30	161.3
21.10.2018 10:36:45	157
21.10.2018 10:37:00	154.4
21.10.2018 10:37:15	153.3
21.10.2018 10:37:30	145.7
21.10.2018 10:37:45	142.5
21.10.2018 10:38:00	142.4
21.10.2018 10:38:15	144.4
21.10.2018 10:38:30	149
21.10.2018 10:38:45	155.5
21.10.2018 10:39:00	163.5
21.10.2018 10:39:15	171
21.10.2018 10:39:30	176.3
21.10.2018 10:39:45	181.3
21.10.2018 10:40:00	185.8
21.10.2018 10:40:15	191.6
21.10.2018 10:40:30	195.4
21.10.2018 10:40:45	189
21.10.2018 10:41:00	185.5
21.10.2018 10:41:15	186.4
21.10.2018 10:41:30	187.1
21.10.2018 10:41:45	187.8
21.10.2018 10:42:00	190.7
21.10.2018 10:42:15	192.4
21.10.2018 10:42:30	192.1
21.10.2018 10:42:45	190.1
21.10.2018 10:43:00	189.3
21.10.2018 10:43:15	189.6
21.10.2018 10:43:30	193.8
21.10.2018 10:43:45	210.3
21.10.2018 10:44:00	214.7
21.10.2018 10:44:15	206.3
21.10.2018 10:44:30	215.2
21.10.2018 10:44:45	210.4
21.10.2018 10:45:00	205.5
21.10.2018 10:45:15	203.9
21.10.2018 10:45:30	209.6
21.10.2018 10:45:45	213.3
21.10.2018 10:46:00	211.1
21.10.2018 10:46:15	213.3
21.10.2018 10:46:30	219
21.10.2018 10:46:45	219.6
21.10.2018 10:47:00	215.4
21.10.2018 10:47:15	226.5
21.10.2018 10:47:30	217.6
21.10.2018 10:47:45	219.2
21.10.2018 10:48:00	217.2
21.10.2018 10:48:15	220.4
21.10.2018 10:48:30	226.2
21.10.2018 10:48:45	221.4
21.10.2018 10:49:00	218.5
21.10.2018 10:49:15	220.5
21.10.2018 10:49:30	221.5
21.10.2018 10:49:45	222.2
21.10.2018 10:50:00	220.2
21.10.2018 10:50:15	221.7
21.10.2018 10:50:30	222.8
21.10.2018 10:50:45	215.7
21.10.2018 10:51:00	211.8
21.10.2018 10:51:15	211.2
21.10.2018 10:51:30	210.6
21.10.2018 10:51:45	210.7
21.10.2018 10:52:00	209.9
21.10.2018 10:52:15	206.7
21.10.2018 10:52:30	210.9
21.10.2018 10:52:45	212.7
21.10.2018 10:53:00	225.6
21.10.2018 10:53:15	218.7
21.10.2018 10:53:30	210.4
21.10.2018 10:53:45	214.4
21.10.2018 10:54:00	216
21.10.2018 10:54:15	212.8
21.10.2018 10:54:30	208.6
21.10.2018 10:54:45	200.9
21.10.2018 10:55:00	209
21.10.2018 10:55:15	243.9
21.10.2018 10:55:30	257.1
21.10.2018 10:55:45	217.8
21.10.2018 10:56:00	248.5
21.10.2018 10:56:15	198.8
21.10.2018 10:56:30	185.8
21.10.2018 10:56:45	196.5
21.10.2018 10:57:00	172.6
21.10.2018 10:57:15	182.8
21.10.2018 10:57:30	183.6
21.10.2018 10:57:45	183.9
21.10.2018 10:58:00	225.6
21.10.2018 10:58:15	272.9
21.10.2018 10:58:30	300.3
21.10.2018 10:58:45	302.6
21.10.2018 10:59:00	305.3
21.10.2018 10:59:15	293.8
21.10.2018 10:59:30	302.2
21.10.2018 10:59:45	252.8
21.10.2018 11:00:00	220.4
21.10.2018 11:00:15	209.4
21.10.2018 11:00:30	220.8
21.10.2018 11:00:45	204.2
21.10.2018 11:01:00	192.2
21.10.2018 11:01:15	219.7
21.10.2018 11:01:30	197.6
21.10.2018 11:01:45	185.9
21.10.2018 11:02:00	184.8
21.10.2018 11:02:15	175.2
21.10.2018 11:02:30	151.6
21.10.2018 11:02:45	175.4
21.10.2018 11:03:00	204.2
21.10.2018 11:03:15	190.7
21.10.2018 11:03:30	207.7
21.10.2018 11:03:45	276.9
21.10.2018 11:04:00	275.5
21.10.2018 11:04:15	266.7
21.10.2018 11:04:30	214.5
21.10.2018 11:04:45	191.7
21.10.2018 11:05:00	199.9
21.10.2018 11:05:15	169.1
21.10.2018 11:05:30	131.3
21.10.2018 11:05:45	112.6
21.10.2018 11:06:00	116.1
21.10.2018 11:06:15	109.5
21.10.2018 11:06:30	112.2
21.10.2018 11:06:45	116.9
21.10.2018 11:07:00	121.6
21.10.2018 11:07:15	127.4
21.10.2018 11:07:30	139.1
21.10.2018 11:07:45	142.1
21.10.2018 11:08:00	138.2
21.10.2018 11:08:15	136.4
21.10.2018 11:08:30	138.4
21.10.2018 11:08:45	143.7
21.10.2018 11:09:00	145.4
21.10.2018 11:09:15	149.2
21.10.2018 11:09:30	156.5
21.10.2018 11:09:45	163.7
21.10.2018 11:10:00	171.4
21.10.2018 11:10:15	181
21.10.2018 11:10:30	185.5
21.10.2018 11:10:45	185.3
21.10.2018 11:11:00	185.4
21.10.2018 11:11:15	185.8
21.10.2018 11:11:30	188.3
21.10.2018 11:11:45	190.9
21.10.2018 11:12:00	192.7
21.10.2018 11:12:15	196.2
21.10.2018 11:12:30	198.5
21.10.2018 11:12:45	202
21.10.2018 11:13:00	204.7
21.10.2018 11:13:15	209.4
21.10.2018 11:13:30	208.9
21.10.2018 11:13:45	207.7
21.10.2018 11:14:00	209.9
21.10.2018 11:14:15	204.6
21.10.2018 11:14:30	203
21.10.2018 11:14:45	200.7
21.10.2018 11:15:00	199.4
21.10.2018 11:15:15	198.8
21.10.2018 11:15:30	198.1
21.10.2018 11:15:45	199.1
21.10.2018 11:16:00	199.9
21.10.2018 11:16:15	200.3
21.10.2018 11:16:30	200.5
21.10.2018 11:16:45	200.3
21.10.2018 11:17:00	214.4
21.10.2018 11:17:15	208.3
21.10.2018 11:17:30	210.9
21.10.2018 11:17:45	211.1
21.10.2018 11:18:00	205.9
21.10.2018 11:18:15	205.5
21.10.2018 11:18:30	208.8
21.10.2018 11:18:45	207.3
21.10.2018 11:19:00	202.7
21.10.2018 11:19:15	201.6
21.10.2018 11:19:30	202.4
21.10.2018 11:19:45	206.1
21.10.2018 11:20:00	203
21.10.2018 11:20:15	201.6
21.10.2018 11:20:30	200.8
21.10.2018 11:20:45	211.3
21.10.2018 11:21:00	207.2
21.10.2018 11:21:15	204.7
21.10.2018 11:21:30	207.5
21.10.2018 11:21:45	206.9
21.10.2018 11:22:00	204.8
21.10.2018 11:22:15	203.9
21.10.2018 11:22:30	199.8
21.10.2018 11:22:45	202.9
21.10.2018 11:23:00	205.7
21.10.2018 11:23:15	215.7
21.10.2018 11:23:30	228.7
21.10.2018 11:23:45	225.8
21.10.2018 11:24:00	235.2
21.10.2018 11:24:15	237.6
21.10.2018 11:24:30	230.7
21.10.2018 11:24:45	226.9
21.10.2018 11:25:00	229.9
21.10.2018 11:25:15	226.9
21.10.2018 11:25:30	226.1
21.10.2018 11:25:45	225.2
21.10.2018 11:26:00	221.9
21.10.2018 11:26:15	218.5
21.10.2018 11:26:30	218.2
21.10.2018 11:26:45	215.1
21.10.2018 11:27:00	211.2
21.10.2018 11:27:15	208.6
21.10.2018 11:27:30	209.4
21.10.2018 11:27:45	208.5
21.10.2018 11:28:00	207.6
21.10.2018 11:28:15	206.6
21.10.2018 11:28:30	206.7
21.10.2018 11:28:45	207.1
21.10.2018 11:29:00	203.5
21.10.2018 11:29:15	200.9
21.10.2018 11:29:30	202.6
21.10.2018 11:29:45	198
21.10.2018 11:30:00	196.4
21.10.2018 11:30:15	195.7
21.10.2018 11:30:30	195.7
21.10.2018 11:30:45	194.9
21.10.2018 11:31:00	193.2
21.10.2018 11:31:15	191.4
21.10.2018 11:31:30	190.5
21.10.2018 11:31:45	192.8
21.10.2018 11:32:00	189.2
21.10.2018 11:32:15	188.9
21.10.2018 11:32:30	191.4
21.10.2018 11:32:45	180.4
21.10.2018 11:33:00	176
21.10.2018 11:33:15	174.5
21.10.2018 11:33:30	173.6
21.10.2018 11:33:45	172.8
21.10.2018 11:34:00	171.7
21.10.2018 11:34:15	171.4
21.10.2018 11:34:30	169.6
21.10.2018 11:34:45	170.8
21.10.2018 11:35:00	174.9
21.10.2018 11:35:15	179.7
21.10.2018 11:35:30	175.6
21.10.2018 11:35:45	183.2
21.10.2018 11:36:00	186
21.10.2018 11:36:15	178.9
21.10.2018 11:36:30	163.9
21.10.2018 11:36:45	157.7
21.10.2018 11:37:00	155.7
21.10.2018 11:37:15	154.8
21.10.2018 11:37:30	160.1
21.10.2018 11:37:45	167.7
21.10.2018 11:38:00	170.2
21.10.2018 11:38:15	166.8
21.10.2018 11:38:30	158
21.10.2018 11:38:45	159.4
21.10.2018 11:39:00	157.7
21.10.2018 11:39:15	160.6
21.10.2018 11:39:30	149.1
21.10.2018 11:39:45	148.8
21.10.2018 11:40:00	141.9
21.10.2018 11:40:15	129.3
21.10.2018 11:40:30	125.1
21.10.2018 11:40:45	122.1
21.10.2018 11:41:00	126.9
21.10.2018 11:41:15	129.2
21.10.2018 11:41:30	117
21.10.2018 11:41:45	119.3
21.10.2018 11:42:00	118.7
21.10.2018 11:42:15	120.3
21.10.2018 11:42:30	135.5
21.10.2018 11:42:45	149.3
21.10.2018 11:43:00	157.4
21.10.2018 11:43:15	161
21.10.2018 11:43:30	160.2
21.10.2018 11:43:45	157.9
21.10.2018 11:44:00	152.3
21.10.2018 11:44:15	150.3
21.10.2018 11:44:30	151.4
21.10.2018 11:44:45	145.1
21.10.2018 11:45:00	144.4
21.10.2018 11:45:15	141.3
21.10.2018 11:45:30	142.9
21.10.2018 11:45:45	138.8
21.10.2018 11:46:00	135.7
21.10.2018 11:46:15	138.1
21.10.2018 11:46:30	142.8
21.10.2018 11:46:45	146.5
21.10.2018 11:47:00	144.2
21.10.2018 11:47:15	149.4
21.10.2018 11:47:30	149
21.10.2018 11:47:45	151.5
21.10.2018 11:48:00	156.3
21.10.2018 11:48:15	154.6
21.10.2018 11:48:30	154.2
21.10.2018 11:48:45	156.3
21.10.2018 11:49:00	154.2
21.10.2018 11:49:15	159.6
21.10.2018 11:49:30	154.7
21.10.2018 11:49:45	150.8
21.10.2018 11:50:00	146.1
21.10.2018 11:50:15	140.8
21.10.2018 11:50:30	136.9
21.10.2018 11:50:45	133.8
21.10.2018 11:51:00	130.1
21.10.2018 11:51:15	128.6
21.10.2018 11:51:30	127.8
21.10.2018 11:51:45	128.5
21.10.2018 11:52:00	133.2
21.10.2018 11:52:15	140
21.10.2018 11:52:30	141.1
21.10.2018 11:52:45	133.2
21.10.2018 11:53:00	124.9
21.10.2018 11:53:15	127.4
21.10.2018 11:53:30	123.5
21.10.2018 11:53:45	118.7
21.10.2018 11:54:00	115.5
21.10.2018 11:54:15	115.3
21.10.2018 11:54:30	112.1
21.10.2018 11:54:45	108.8
21.10.2018 11:55:00	108.7
21.10.2018 11:55:15	105.5
21.10.2018 11:55:30	101.2
21.10.2018 11:55:45	98.9
21.10.2018 11:56:00	97.1
21.10.2018 11:56:15	97.6
21.10.2018 11:56:30	95.7
21.10.2018 11:56:45	90.8
21.10.2018 11:57:00	84.6
21.10.2018 11:57:15	83.1
21.10.2018 11:57:30	82.4
21.10.2018 11:57:45	83
21.10.2018 11:58:00	83.5
21.10.2018 11:58:15	86.3
21.10.2018 11:58:30	86.9
21.10.2018 11:58:45	91.1
21.10.2018 11:59:00	97.9
21.10.2018 11:59:15	99.8
21.10.2018 11:59:30	103.2
21.10.2018 11:59:45	114.9
21.10.2018 12:00:00	121
21.10.2018 12:00:15	119.5
21.10.2018 12:00:30	121.5
21.10.2018 12:00:45	115.7
21.10.2018 12:01:00	103.4
21.10.2018 12:01:15	96.7
21.10.2018 12:01:30	94.8
21.10.2018 12:01:45	94.5
21.10.2018 12:02:00	90.5
21.10.2018 12:02:15	89.5
21.10.2018 12:02:30	86.9
21.10.2018 12:02:45	88
21.10.2018 12:03:00	90.1
21.10.2018 12:03:15	89.3
21.10.2018 12:03:30	88.7
21.10.2018 12:03:45	87.9
21.10.2018 12:04:00	93.5
21.10.2018 12:04:15	101.1
21.10.2018 12:04:30	106.1
21.10.2018 12:04:45	108.6
21.10.2018 12:05:00	121.2
21.10.2018 12:05:15	138.9
21.10.2018 12:05:30	154.1
21.10.2018 12:05:45	173.2
21.10.2018 12:06:00	185.6
21.10.2018 12:06:15	192.7
21.10.2018 12:06:30	176.5
21.10.2018 12:06:45	184.3
21.10.2018 12:07:00	182.7
21.10.2018 12:07:15	172.8
21.10.2018 12:07:30	154
21.10.2018 12:07:45	147.3
21.10.2018 12:08:00	112.2
21.10.2018 12:08:15	122
21.10.2018 12:08:30	138.3
21.10.2018 12:08:45	129.2
21.10.2018 12:09:00	115.6
21.10.2018 12:09:15	119.8
21.10.2018 12:09:30	114.2
21.10.2018 12:09:45	107.3
21.10.2018 12:10:00	103.5
21.10.2018 12:10:15	104.3
21.10.2018 12:10:30	113.2
21.10.2018 12:10:45	125.1
21.10.2018 12:11:00	140.2
21.10.2018 12:11:15	153
21.10.2018 12:11:30	211
21.10.2018 12:11:45	233.7
21.10.2018 12:12:00	227.1
21.10.2018 12:12:15	207.9
21.10.2018 12:12:30	220.5
21.10.2018 12:12:45	237
21.10.2018 12:13:00	271.2
21.10.2018 12:13:15	266.8
21.10.2018 12:13:30	259.2
21.10.2018 12:13:45	264.3
21.10.2018 12:14:00	263.4
21.10.2018 12:14:15	257.4
21.10.2018 12:14:30	238.9
21.10.2018 12:14:45	227.6
21.10.2018 12:15:00	205.9
21.10.2018 12:15:15	181.2
21.10.2018 12:15:30	155.6
21.10.2018 12:15:45	152.3
21.10.2018 12:16:00	134.7
21.10.2018 12:16:15	141.2
21.10.2018 12:16:30	139.6
21.10.2018 12:16:45	163.8
21.10.2018 12:17:00	229.9
21.10.2018 12:17:15	225.9
21.10.2018 12:17:30	235
21.10.2018 12:17:45	262.5
21.10.2018 12:18:00	229.9
21.10.2018 12:18:15	220.4
21.10.2018 12:18:30	178.5
21.10.2018 12:18:45	174.5
21.10.2018 12:19:00	180.5
21.10.2018 12:19:15	167.4
21.10.2018 12:19:30	159.2
21.10.2018 12:19:45	155.5
21.10.2018 12:20:00	168.7
21.10.2018 12:20:15	186
21.10.2018 12:20:30	221.6
21.10.2018 12:20:45	252.1
21.10.2018 12:21:00	263.4
21.10.2018 12:21:15	219.1
21.10.2018 12:21:30	209.9
21.10.2018 12:21:45	175.8
21.10.2018 12:22:00	146.6
21.10.2018 12:22:15	123.1
21.10.2018 12:22:30	119.2
21.10.2018 12:22:45	117.6
21.10.2018 12:23:00	112.1
21.10.2018 12:23:15	145.5
21.10.2018 12:23:30	185.8
21.10.2018 12:23:45	199.9
21.10.2018 12:24:00	209.5
21.10.2018 12:24:15	211.9
21.10.2018 12:24:30	206.4
21.10.2018 12:24:45	239.4
21.10.2018 12:25:00	226.2
21.10.2018 12:25:15	231.2
21.10.2018 12:25:30	227.6
21.10.2018 12:25:45	201.7
21.10.2018 12:26:00	205.6
21.10.2018 12:26:15	215.6
21.10.2018 12:26:30	223.7
21.10.2018 12:26:45	216.9
21.10.2018 12:27:00	229.2
21.10.2018 12:27:15	250
21.10.2018 12:27:30	253.7
21.10.2018 12:27:45	252.7
21.10.2018 12:28:00	252.6
21.10.2018 12:28:15	255.5
21.10.2018 12:28:30	266.2
21.10.2018 12:28:45	240.5
21.10.2018 12:29:00	221
21.10.2018 12:29:15	211.7
21.10.2018 12:29:30	207.6
21.10.2018 12:29:45	205.2
21.10.2018 12:30:00	206.1
21.10.2018 12:30:15	215.2
21.10.2018 12:30:30	202.4
21.10.2018 12:30:45	189
21.10.2018 12:31:00	185.3
21.10.2018 12:31:15	183.8
21.10.2018 12:31:30	181.6
21.10.2018 12:31:45	180.1
21.10.2018 12:32:00	179.2
21.10.2018 12:32:15	178.2
21.10.2018 12:32:30	177
21.10.2018 12:32:45	177.1
21.10.2018 12:33:00	180.2
21.10.2018 12:33:15	186.5
21.10.2018 12:33:30	190.4
21.10.2018 12:33:45	197.6
21.10.2018 12:34:00	204.9
21.10.2018 12:34:15	204.8
21.10.2018 12:34:30	203.8
21.10.2018 12:34:45	207
21.10.2018 12:35:00	211.6
21.10.2018 12:35:15	214.1
21.10.2018 12:35:30	234.8
21.10.2018 12:35:45	222.7
21.10.2018 12:36:00	201.9
21.10.2018 12:36:15	198.6
21.10.2018 12:36:30	204.8
21.10.2018 12:36:45	187.8
21.10.2018 12:37:00	180.7
21.10.2018 12:37:15	174.8
21.10.2018 12:37:30	166.6
21.10.2018 12:37:45	159.6
21.10.2018 12:38:00	168.3
21.10.2018 12:38:15	156.3
21.10.2018 12:38:30	147.7
21.10.2018 12:38:45	137.1
21.10.2018 12:39:00	121.1
21.10.2018 12:39:15	111
21.10.2018 12:39:30	116.8
21.10.2018 12:39:45	153.4
21.10.2018 12:40:00	124.6
21.10.2018 12:40:15	109.2
21.10.2018 12:40:30	120.3
21.10.2018 12:40:45	197.7
21.10.2018 12:41:00	303.9
21.10.2018 12:41:15	324.7
21.10.2018 12:41:30	310.6
21.10.2018 12:41:45	249.4
21.10.2018 12:42:00	217.8
21.10.2018 12:42:15	192.7
21.10.2018 12:42:30	204.7
21.10.2018 12:42:45	171.6
21.10.2018 12:43:00	149.1
21.10.2018 12:43:15	153.3
21.10.2018 12:43:30	183.8
21.10.2018 12:43:45	220.7
21.10.2018 12:44:00	238.2
21.10.2018 12:44:15	233.4
21.10.2018 12:44:30	252.9
21.10.2018 12:44:45	311.8
21.10.2018 12:45:00	318.4
21.10.2018 12:45:15	297.8
21.10.2018 12:45:30	294.8
21.10.2018 12:45:45	287.2
21.10.2018 12:46:00	249.5
21.10.2018 12:46:15	198.2
21.10.2018 12:46:30	159.9
21.10.2018 12:46:45	154.4
21.10.2018 12:47:00	164.8
21.10.2018 12:47:15	172
21.10.2018 12:47:30	185.7
21.10.2018 12:47:45	216.1
21.10.2018 12:48:00	224.5
21.10.2018 12:48:15	214.9
21.10.2018 12:48:30	214
21.10.2018 12:48:45	201
21.10.2018 12:49:00	188.4
21.10.2018 12:49:15	164.6
21.10.2018 12:49:30	200.9
21.10.2018 12:49:45	234.3
21.10.2018 12:50:00	240.2
21.10.2018 12:50:15	220
21.10.2018 12:50:30	234.7
21.10.2018 12:50:45	242.2
21.10.2018 12:51:00	247.6
21.10.2018 12:51:15	250.7
21.10.2018 12:51:30	251.1
21.10.2018 12:51:45	284.2
21.10.2018 12:52:00	340.3
21.10.2018 12:52:15	393.9
21.10.2018 12:52:30	423.9
21.10.2018 12:52:45	432.1
21.10.2018 12:53:00	453.7
21.10.2018 12:53:15	487.3
21.10.2018 12:53:30	518
21.10.2018 12:53:45	531
21.10.2018 12:54:00	544.3
21.10.2018 12:54:15	545.4
21.10.2018 12:54:30	545.8
21.10.2018 12:54:45	523
21.10.2018 12:55:00	538.2
21.10.2018 12:55:15	472.8
21.10.2018 12:55:30	368.4
21.10.2018 12:55:45	378.2
21.10.2018 12:56:00	388.7
21.10.2018 12:56:15	427.1
21.10.2018 12:56:30	436
21.10.2018 12:56:45	434.5
21.10.2018 12:57:00	460.4
21.10.2018 12:57:15	475.5
21.10.2018 12:57:30	477.2
21.10.2018 12:57:45	496.8
21.10.2018 12:58:00	498.9
21.10.2018 12:58:15	534.3
21.10.2018 12:58:30	530.1
21.10.2018 12:58:45	561.5
21.10.2018 12:59:00	562.5
21.10.2018 12:59:15	577.1
21.10.2018 12:59:30	587.5
21.10.2018 12:59:45	593
21.10.2018 13:00:00	592.9
21.10.2018 13:00:15	600.2
21.10.2018 13:00:30	567
21.10.2018 13:00:45	560.6
21.10.2018 13:01:00	577
21.10.2018 13:01:15	584.2
21.10.2018 13:01:30	543.4
21.10.2018 13:01:45	485.7
21.10.2018 13:02:00	391
21.10.2018 13:02:15	342.1
21.10.2018 13:02:30	320.4
21.10.2018 13:02:45	303
21.10.2018 13:03:00	256
21.10.2018 13:03:15	230.4
21.10.2018 13:03:30	204.7
21.10.2018 13:03:45	242.7
21.10.2018 13:04:00	256.6
21.10.2018 13:04:15	304.4
21.10.2018 13:04:30	329.3
21.10.2018 13:04:45	240.7
21.10.2018 13:05:00	238.6
21.10.2018 13:05:15	316.2
21.10.2018 13:05:30	341.5
21.10.2018 13:05:45	491.9
21.10.2018 13:06:00	594.7
21.10.2018 13:06:15	591.7
21.10.2018 13:06:30	569.8
21.10.2018 13:06:45	464.2
21.10.2018 13:07:00	522.4
21.10.2018 13:07:15	566.2
21.10.2018 13:07:30	576.1
21.10.2018 13:07:45	576
21.10.2018 13:08:00	577.2
21.10.2018 13:08:15	578.5
21.10.2018 13:08:30	580.2
21.10.2018 13:08:45	580.4
21.10.2018 13:09:00	581
21.10.2018 13:09:15	581.5
21.10.2018 13:09:30	582.2
21.10.2018 13:09:45	585.1
21.10.2018 13:10:00	589.6
21.10.2018 13:10:15	596.6
21.10.2018 13:10:30	600
21.10.2018 13:10:45	606
21.10.2018 13:11:00	610.8
21.10.2018 13:11:15	622.4
21.10.2018 13:11:30	626.3
21.10.2018 13:11:45	629.7
21.10.2018 13:12:00	631.9
21.10.2018 13:12:15	633.1
21.10.2018 13:12:30	634.8
21.10.2018 13:12:45	637.3
21.10.2018 13:13:00	640.6
21.10.2018 13:13:15	636.7
21.10.2018 13:13:30	628.4
21.10.2018 13:13:45	566.4
21.10.2018 13:14:00	474.9
21.10.2018 13:14:15	348.9
21.10.2018 13:14:30	275.9
21.10.2018 13:14:45	423
21.10.2018 13:15:00	551.3
21.10.2018 13:15:15	380.2
21.10.2018 13:15:30	320.8
21.10.2018 13:15:45	251
21.10.2018 13:16:00	251.1
21.10.2018 13:16:15	248.7
21.10.2018 13:16:30	204.7
21.10.2018 13:16:45	226.6
21.10.2018 13:17:00	519.3
21.10.2018 13:17:15	578.5
21.10.2018 13:17:30	573.6
21.10.2018 13:17:45	570.7
21.10.2018 13:18:00	568.7
21.10.2018 13:18:15	567.2
21.10.2018 13:18:30	566.5
21.10.2018 13:18:45	561.7
21.10.2018 13:19:00	532.5
21.10.2018 13:19:15	424.4
21.10.2018 13:19:30	476.5
21.10.2018 13:19:45	540.1
21.10.2018 13:20:00	554.4
21.10.2018 13:20:15	551.9
21.10.2018 13:20:30	551.1
21.10.2018 13:20:45	551.1
21.10.2018 13:21:00	550.6
21.10.2018 13:21:15	550.8
21.10.2018 13:21:30	552.3
21.10.2018 13:21:45	551.7
21.10.2018 13:22:00	551.3
21.10.2018 13:22:15	551.3
21.10.2018 13:22:30	550.9
21.10.2018 13:22:45	551.7
21.10.2018 13:23:00	552.6
21.10.2018 13:23:15	534.4
21.10.2018 13:23:30	540.6
21.10.2018 13:23:45	532.9
21.10.2018 13:24:00	545.7
21.10.2018 13:24:15	545.3
21.10.2018 13:24:30	544.5
21.10.2018 13:24:45	543.9
21.10.2018 13:25:00	543.7
21.10.2018 13:25:15	543.6
21.10.2018 13:25:30	543.4
21.10.2018 13:25:45	535.5
21.10.2018 13:26:00	540.6
21.10.2018 13:26:15	541
21.10.2018 13:26:30	537.8
21.10.2018 13:26:45	540.4
21.10.2018 13:27:00	540.4
21.10.2018 13:27:15	540.1
21.10.2018 13:27:30	540.4
21.10.2018 13:27:45	541.4
21.10.2018 13:28:00	541.7
21.10.2018 13:28:15	540.9
21.10.2018 13:28:30	540.5
21.10.2018 13:28:45	539.9
21.10.2018 13:29:00	540.2
21.10.2018 13:29:15	540.5
21.10.2018 13:29:30	540.4
21.10.2018 13:29:45	539.7
21.10.2018 13:30:00	538.1
21.10.2018 13:30:15	536.4
21.10.2018 13:30:30	535.2
21.10.2018 13:30:45	534.3
21.10.2018 13:31:00	534.3
21.10.2018 13:31:15	533.9
21.10.2018 13:31:30	533.1
21.10.2018 13:31:45	532.5
21.10.2018 13:32:00	532.2
21.10.2018 13:32:15	531.9
21.10.2018 13:32:30	531.6
21.10.2018 13:32:45	530.6
21.10.2018 13:33:00	530
21.10.2018 13:33:15	526.6
21.10.2018 13:33:30	525.1
21.10.2018 13:33:45	529.9
21.10.2018 13:34:00	530.2
21.10.2018 13:34:15	530.1
21.10.2018 13:34:30	530
21.10.2018 13:34:45	529.8
21.10.2018 13:35:00	529.5
21.10.2018 13:35:15	529.8
21.10.2018 13:35:30	529.5
21.10.2018 13:35:45	529.3
21.10.2018 13:36:00	528.4
21.10.2018 13:36:15	527.7
21.10.2018 13:36:30	527.1
21.10.2018 13:36:45	527
21.10.2018 13:37:00	526.7
21.10.2018 13:37:15	526.3
21.10.2018 13:37:30	526.3
21.10.2018 13:37:45	526.2
21.10.2018 13:38:00	525.9
21.10.2018 13:38:15	525.5
21.10.2018 13:38:30	524.8
21.10.2018 13:38:45	525.4
21.10.2018 13:39:00	525
21.10.2018 13:39:15	523.4
21.10.2018 13:39:30	522.5
21.10.2018 13:39:45	522.3
21.10.2018 13:40:00	522.1
21.10.2018 13:40:15	522.1
21.10.2018 13:40:30	522.2
21.10.2018 13:40:45	521.6
21.10.2018 13:41:00	522.3
21.10.2018 13:41:15	522
21.10.2018 13:41:30	521.1
21.10.2018 13:41:45	519.9
21.10.2018 13:42:00	519.5
21.10.2018 13:42:15	519.3
21.10.2018 13:42:30	518.8
21.10.2018 13:42:45	517.9
21.10.2018 13:43:00	517.6
21.10.2018 13:43:15	517.8
21.10.2018 13:43:30	517.3
21.10.2018 13:43:45	517
21.10.2018 13:44:00	517
21.10.2018 13:44:15	517
21.10.2018 13:44:30	516.2
21.10.2018 13:44:45	515.1
21.10.2018 13:45:00	514.6
21.10.2018 13:45:15	514
21.10.2018 13:45:30	513.9
21.10.2018 13:45:45	513.4
21.10.2018 13:46:00	512.6
21.10.2018 13:46:15	513
21.10.2018 13:46:30	511.9
21.10.2018 13:46:45	511.6
21.10.2018 13:47:00	512.3
21.10.2018 13:47:15	512.4
21.10.2018 13:47:30	512.6
21.10.2018 13:47:45	511.8
21.10.2018 13:48:00	511.7
21.10.2018 13:48:15	511.7
21.10.2018 13:48:30	512.3
21.10.2018 13:48:45	512.1
21.10.2018 13:49:00	512.9
21.10.2018 13:49:15	511.3
21.10.2018 13:49:30	508.9
21.10.2018 13:49:45	508.4
21.10.2018 13:50:00	508.4
21.10.2018 13:50:15	508.2
21.10.2018 13:50:30	507.5
21.10.2018 13:50:45	506.4
21.10.2018 13:51:00	505.5
21.10.2018 13:51:15	505.9
21.10.2018 13:51:30	505.3
21.10.2018 13:51:45	504.6
21.10.2018 13:52:00	503.8
21.10.2018 13:52:15	503.4
21.10.2018 13:52:30	502.9
21.10.2018 13:52:45	502.7
21.10.2018 13:53:00	503.1
21.10.2018 13:53:15	503
21.10.2018 13:53:30	502.4
21.10.2018 13:53:45	502.3
21.10.2018 13:54:00	502.4
21.10.2018 13:54:15	501.7
21.10.2018 13:54:30	501.4
21.10.2018 13:54:45	501.5
21.10.2018 13:55:00	502.1
21.10.2018 13:55:15	501.9
21.10.2018 13:55:30	500.1
21.10.2018 13:55:45	499
21.10.2018 13:56:00	498.6
21.10.2018 13:56:15	498.2
21.10.2018 13:56:30	497.7
21.10.2018 13:56:45	497.6
21.10.2018 13:57:00	498.1
21.10.2018 13:57:15	498
21.10.2018 13:57:30	497.8
21.10.2018 13:57:45	496.7
21.10.2018 13:58:00	496.1
21.10.2018 13:58:15	495.9
21.10.2018 13:58:30	496.3
21.10.2018 13:58:45	496.4
21.10.2018 13:59:00	495
21.10.2018 13:59:15	494.4
21.10.2018 13:59:30	494.7
21.10.2018 13:59:45	494.8
21.10.2018 14:00:00	493.8
21.10.2018 14:00:15	493.5
21.10.2018 14:00:30	493.7
21.10.2018 14:00:45	493.3
21.10.2018 14:01:00	491.3
21.10.2018 14:01:15	490.2
21.10.2018 14:01:30	488.9
21.10.2018 14:01:45	488.1
21.10.2018 14:02:00	488
21.10.2018 14:02:15	487.7
21.10.2018 14:02:30	486.7
21.10.2018 14:02:45	486.3
21.10.2018 14:03:00	485.5
